barcode	miRNA id	value
TCGA-12-5295-01A-01T-1485-07	hsa-miR-524	5.77032315025024
TCGA-12-5295-01A-01T-1485-07	hsa-miR-524*	6.04422748428326
TCGA-12-5295-01A-01T-1485-07	hsa-miR-525	5.99457171196735
TCGA-12-5295-01A-01T-1485-07	hsa-miR-525*	5.7812966045584
TCGA-12-5295-01A-01T-1485-07	hsa-miR-526a	6.14904193089746
TCGA-12-5295-01A-01T-1485-07	hsa-miR-526b	6.03012214328993
TCGA-12-5295-01A-01T-1485-07	hsa-miR-526b*	5.79281659901834
TCGA-12-5295-01A-01T-1485-07	hsa-miR-526c	5.84483914305938
TCGA-12-5295-01A-01T-1485-07	hsa-miR-527	6.61510711253221
TCGA-12-5295-01A-01T-1485-07	hsa-miR-532	7.24054973002793
TCGA-12-5295-01A-01T-1485-07	hsa-miR-539	5.80617741021789
TCGA-12-5295-01A-01T-1485-07	hsa-miR-542-3p	6.59562048741025
TCGA-12-5295-01A-01T-1485-07	hsa-miR-542-5p	6.62906838315583
TCGA-12-5295-01A-01T-1485-07	hsa-miR-544	5.78601814905144
TCGA-12-5295-01A-01T-1485-07	hsa-miR-545	5.96381179370427
TCGA-12-5295-01A-01T-1485-07	hsa-miR-548a	5.71334183581765
TCGA-12-5295-01A-01T-1485-07	hsa-miR-548b	5.8022169185526
TCGA-12-5295-01A-01T-1485-07	hsa-miR-548c	5.82046321257372
TCGA-12-5295-01A-01T-1485-07	hsa-miR-548d	5.78917036090178
TCGA-12-5295-01A-01T-1485-07	hsa-miR-549	5.81329899355204
TCGA-12-5295-01A-01T-1485-07	hsa-miR-550	6.51017070786008
TCGA-12-5295-01A-01T-1485-07	hsa-miR-551a	5.76770078200181
TCGA-12-5295-01A-01T-1485-07	hsa-miR-551b	8.47071390394141
TCGA-12-5295-01A-01T-1485-07	hsa-miR-552	5.80239253750825
TCGA-12-5295-01A-01T-1485-07	hsa-miR-553	5.75512609335443
TCGA-12-5295-01A-01T-1485-07	hsa-miR-554	5.71264488155098
TCGA-12-5295-01A-01T-1485-07	hsa-miR-555	5.76221767116668
TCGA-12-5295-01A-01T-1485-07	hsa-miR-556	5.75810338111694
TCGA-12-5295-01A-01T-1485-07	hsa-miR-557	7.95108342898871
TCGA-12-5295-01A-01T-1485-07	hsa-miR-558	5.75155487837953
TCGA-12-5295-01A-01T-1485-07	hsa-miR-559	5.79447930183245
TCGA-12-5295-01A-01T-1485-07	hsa-miR-560	7.0934708642487
TCGA-12-5295-01A-01T-1485-07	hsa-miR-561	5.78833429596347
TCGA-12-5295-01A-01T-1485-07	hsa-miR-562	5.73310071749917
TCGA-12-5295-01A-01T-1485-07	hsa-miR-563	5.79694477557534
TCGA-12-5295-01A-01T-1485-07	hsa-miR-564	6.80446610164365
TCGA-12-5295-01A-01T-1485-07	hsa-miR-565	7.04279471509178
TCGA-12-5295-01A-01T-1485-07	hsa-miR-566	6.01134829607044
TCGA-12-5295-01A-01T-1485-07	hsa-miR-567	5.86763520367442
TCGA-12-5295-01A-01T-1485-07	hsa-miR-568	5.71095016708439
TCGA-12-5295-01A-01T-1485-07	hsa-miR-569	5.7851660831922
TCGA-12-5295-01A-01T-1485-07	hsa-miR-570	5.82821413348176
TCGA-12-5295-01A-01T-1485-07	hsa-miR-571	5.86083069864516
TCGA-12-5295-01A-01T-1485-07	hsa-miR-572	6.87443300822326
TCGA-12-5295-01A-01T-1485-07	hsa-miR-573	5.72800153606957
TCGA-12-5295-01A-01T-1485-07	hsa-miR-574	7.64560097571179
TCGA-12-5295-01A-01T-1485-07	hsa-miR-575	8.37734815321394
TCGA-12-5295-01A-01T-1485-07	hsa-miR-576	5.80868367529215
TCGA-12-5295-01A-01T-1485-07	hsa-miR-577	5.74368456189785
TCGA-12-5295-01A-01T-1485-07	hsa-miR-578	5.7805661575178
TCGA-12-5295-01A-01T-1485-07	hsa-miR-579	5.745402702515
TCGA-12-5295-01A-01T-1485-07	hsa-miR-580	5.7021425570096
TCGA-12-5295-01A-01T-1485-07	hsa-miR-581	5.73372205328882
TCGA-12-5295-01A-01T-1485-07	hsa-miR-582	6.01501264588549
TCGA-12-5295-01A-01T-1485-07	hsa-miR-583	6.1891677092305
TCGA-12-5295-01A-01T-1485-07	hsa-miR-584	6.22232471209039
TCGA-12-5295-01A-01T-1485-07	hsa-miR-585	5.87317399498106
TCGA-12-5295-01A-01T-1485-07	hsa-miR-586	5.81736223479705
TCGA-12-5295-01A-01T-1485-07	hsa-miR-587	5.75007502755991
TCGA-12-5295-01A-01T-1485-07	hsa-miR-588	5.77533907892637
TCGA-12-5295-01A-01T-1485-07	hsa-miR-589	5.81086728477393
TCGA-12-5295-01A-01T-1485-07	hsa-miR-590	7.681391246949
TCGA-12-5295-01A-01T-1485-07	hsa-miR-591	5.76144230650672
TCGA-12-5295-01A-01T-1485-07	hsa-miR-592	5.98368783499627
TCGA-12-5295-01A-01T-1485-07	hsa-miR-593	5.77366764283328
TCGA-12-5295-01A-01T-1485-07	hsa-miR-595	6.03412431889807
TCGA-12-5295-01A-01T-1485-07	hsa-miR-596	5.88267387413053
TCGA-12-5295-01A-01T-1485-07	hsa-miR-597	5.7803798827955
TCGA-12-5295-01A-01T-1485-07	hsa-miR-598	6.44108709591169
TCGA-12-5295-01A-01T-1485-07	hsa-miR-599	5.75243570681193
TCGA-12-5295-01A-01T-1485-07	hsa-miR-600	5.74705637005737
TCGA-12-5295-01A-01T-1485-07	hsa-miR-601	7.54684850161832
TCGA-12-5295-01A-01T-1485-07	hsa-miR-602	6.55470121114852
TCGA-12-5295-01A-01T-1485-07	hsa-miR-603	5.74478092280283
TCGA-12-5295-01A-01T-1485-07	hsa-miR-604	5.85902352112047
TCGA-12-5295-01A-01T-1485-07	hsa-miR-605	6.5342402417122
TCGA-12-5295-01A-01T-1485-07	hsa-miR-606	5.68383766455044
TCGA-12-5295-01A-01T-1485-07	hsa-miR-607	5.69458134529858
TCGA-12-5295-01A-01T-1485-07	hsa-miR-608	5.7704881576336
TCGA-12-5295-01A-01T-1485-07	hsa-miR-609	5.80565389521202
TCGA-12-5295-01A-01T-1485-07	hsa-miR-610	6.82885117088692
TCGA-12-5295-01A-01T-1485-07	hsa-miR-611	5.9459970653917
TCGA-12-5295-01A-01T-1485-07	hsa-miR-612	5.8126918095413
TCGA-12-5295-01A-01T-1485-07	hsa-miR-613	5.75778947888898
TCGA-12-5295-01A-01T-1485-07	hsa-miR-614	5.88454919786559
TCGA-12-5295-01A-01T-1485-07	hsa-miR-615	5.93537060080363
TCGA-12-5295-01A-01T-1485-07	hsa-miR-616	5.7453688425985
TCGA-12-5295-01A-01T-1485-07	hsa-miR-617	5.98923176310698
TCGA-12-5295-01A-01T-1485-07	hsa-miR-618	5.74402440758904
TCGA-12-5295-01A-01T-1485-07	hsa-miR-619	5.76204566394659
TCGA-12-5295-01A-01T-1485-07	hsa-miR-620	5.75397219151356
TCGA-12-5295-01A-01T-1485-07	hsa-miR-621	5.7200879131808
TCGA-12-5295-01A-01T-1485-07	hsa-miR-622	6.55492085101422
TCGA-12-5295-01A-01T-1485-07	hsa-miR-623	6.46345805644836
TCGA-12-5295-01A-01T-1485-07	hsa-miR-624	5.86595171625406
TCGA-12-5295-01A-01T-1485-07	hsa-miR-625	6.8014268768157
TCGA-12-5295-01A-01T-1485-07	hsa-miR-626	5.74134131350352
TCGA-12-5295-01A-01T-1485-07	hsa-miR-627	6.03695432737239
TCGA-12-5295-01A-01T-1485-07	hsa-miR-628	6.66103820477099
TCGA-12-5295-01A-01T-1485-07	hsa-miR-629	7.01952842248515
TCGA-12-5295-01A-01T-1485-07	hsa-miR-630	8.08872580743306
TCGA-12-5295-01A-01T-1485-07	hsa-miR-631	6.23128351408679
TCGA-12-5295-01A-01T-1485-07	hsa-miR-632	5.87020719918851
TCGA-12-5295-01A-01T-1485-07	hsa-miR-633	5.853186917035
TCGA-12-5295-01A-01T-1485-07	hsa-miR-634	5.96008274938283
TCGA-12-5295-01A-01T-1485-07	hsa-miR-635	5.78526584450413
TCGA-12-5295-01A-01T-1485-07	hsa-miR-636	6.17966109402909
TCGA-12-5295-01A-01T-1485-07	hsa-miR-637	5.83836154900387
TCGA-12-5295-01A-01T-1485-07	hsa-miR-638	9.41664011333246
TCGA-12-5295-01A-01T-1485-07	hsa-miR-639	5.78748381518997
TCGA-12-5295-01A-01T-1485-07	hsa-miR-640	5.92778246749483
TCGA-12-5295-01A-01T-1485-07	hsa-miR-641	5.85348074578088
TCGA-12-5295-01A-01T-1485-07	hsa-miR-642	5.74228446504088
TCGA-12-5295-01A-01T-1485-07	hsa-miR-643	5.78497611643308
TCGA-12-5295-01A-01T-1485-07	hsa-miR-644	5.72527543663093
TCGA-12-5295-01A-01T-1485-07	hsa-miR-645	5.8483312585542
TCGA-12-5295-01A-01T-1485-07	hsa-miR-646	5.82088908717388
TCGA-12-5295-01A-01T-1485-07	hsa-miR-647	5.77805748669062
TCGA-12-5295-01A-01T-1485-07	hsa-miR-648	6.18548212935088
TCGA-12-5295-01A-01T-1485-07	hsa-miR-649	5.7985061485625
TCGA-12-5295-01A-01T-1485-07	hsa-miR-650	7.29543272684823
TCGA-12-5295-01A-01T-1485-07	hsa-miR-651	5.79228097785531
TCGA-12-5295-01A-01T-1485-07	hsa-miR-652	8.4890259732302
TCGA-12-5295-01A-01T-1485-07	hsa-miR-653	5.90101304389165
TCGA-12-5295-01A-01T-1485-07	hsa-miR-654	5.89512064171092
TCGA-12-5295-01A-01T-1485-07	hsa-miR-655	5.78943179291135
TCGA-12-5295-01A-01T-1485-07	hsa-miR-656	5.81412516786228
TCGA-12-5295-01A-01T-1485-07	hsa-miR-657	5.76207825055087
TCGA-12-5295-01A-01T-1485-07	hsa-miR-658	5.93392940742709
TCGA-12-5295-01A-01T-1485-07	hsa-miR-659	6.42244009494262
TCGA-12-5295-01A-01T-1485-07	hsa-miR-660	7.19042938000054
TCGA-12-5295-01A-01T-1485-07	hsa-miR-661	5.8471923933909
TCGA-12-5295-01A-01T-1485-07	hsa-miR-662	6.519806328621
TCGA-12-5295-01A-01T-1485-07	hsa-miR-663	8.448928536431
TCGA-12-5295-01A-01T-1485-07	hsa-miR-668	5.9048605724974
TCGA-12-5295-01A-01T-1485-07	hsa-miR-671	7.72119082545965
TCGA-12-5295-01A-01T-1485-07	hsa-miR-675	5.79914026878761
TCGA-12-5295-01A-01T-1485-07	hsa-miR-7	6.92361154877923
TCGA-12-5295-01A-01T-1485-07	hsa-miR-758	5.97020287892686
TCGA-12-5295-01A-01T-1485-07	hsa-miR-765	7.4018782547158
TCGA-12-5295-01A-01T-1485-07	hsa-miR-766	6.36491890271813
TCGA-12-5295-01A-01T-1485-07	hsa-miR-767-3p	5.84620957670425
TCGA-12-5295-01A-01T-1485-07	hsa-miR-767-5p	6.01089785337239
TCGA-12-5295-01A-01T-1485-07	hsa-miR-768-3p	9.36293759646239
TCGA-12-5295-01A-01T-1485-07	hsa-miR-768-5p	8.29642277243428
TCGA-12-5295-01A-01T-1485-07	hsa-miR-769-3p	6.29001028743656
TCGA-12-5295-01A-01T-1485-07	hsa-miR-769-5p	6.68401718145246
TCGA-12-5295-01A-01T-1485-07	hsa-miR-770-5p	7.84259062983081
TCGA-12-5295-01A-01T-1485-07	hsa-miR-801	9.08935282632433
TCGA-12-5295-01A-01T-1485-07	hsa-miR-802	5.74832598894565
TCGA-12-5295-01A-01T-1485-07	hsa-miR-9	12.5458508351843
TCGA-12-5295-01A-01T-1485-07	hsa-miR-9*	14.6117205004928
TCGA-12-5295-01A-01T-1485-07	hsa-miR-92	9.62209657762194
TCGA-12-5295-01A-01T-1485-07	hsa-miR-92b	8.44030185247636
TCGA-12-5295-01A-01T-1485-07	hsa-miR-93	8.81339287079459
TCGA-12-5295-01A-01T-1485-07	hsa-miR-95	7.11217896878848
TCGA-12-5295-01A-01T-1485-07	hsa-miR-96	5.86419322830453
TCGA-12-5295-01A-01T-1485-07	hsa-miR-98	8.83904892569316
TCGA-12-5295-01A-01T-1485-07	hsa-miR-99a	9.71974670401864
TCGA-12-5295-01A-01T-1485-07	hsa-miR-99b	8.11001040910287
TCGA-12-5295-01A-01T-1485-07	hsv1-miR-H1	6.86599889717587
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-1	5.83729454563663
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-10a	6.21618273768235
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-10b	6.18454073332811
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-11	5.72943819494436
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-12	5.88916415414334
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-2	5.76552337169364
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-3	7.72078325247879
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-3*	5.68908491724882
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-4-3p	5.81107151492535
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-4-5p	5.89796280714748
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-5	5.80820153972079
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-6-3p	5.78762059361385
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-6-5p	5.71775053290855
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-7	5.95496319887499
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-8	6.05866361159734
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-9	5.7042518182272
TCGA-12-5295-01A-01T-1485-07	kshv-miR-K12-9*	5.81906621373705
