barcode	miRNA id	value
TCGA-06-2558-01A-01T-0792-07	hsa-miR-524*	5.98976984244144
TCGA-06-2558-01A-01T-0792-07	hsa-miR-525	5.96394092677031
TCGA-06-2558-01A-01T-0792-07	hsa-miR-525*	5.75329059506895
TCGA-06-2558-01A-01T-0792-07	hsa-miR-526a	6.3778553649396
TCGA-06-2558-01A-01T-0792-07	hsa-miR-526b	6.16545841086608
TCGA-06-2558-01A-01T-0792-07	hsa-miR-526b*	5.76637430836583
TCGA-06-2558-01A-01T-0792-07	hsa-miR-526c	5.86817097570474
TCGA-06-2558-01A-01T-0792-07	hsa-miR-527	6.67598478137246
TCGA-06-2558-01A-01T-0792-07	hsa-miR-532	6.5670032668939
TCGA-06-2558-01A-01T-0792-07	hsa-miR-539	5.85446169283319
TCGA-06-2558-01A-01T-0792-07	hsa-miR-542-3p	6.63926522324094
TCGA-06-2558-01A-01T-0792-07	hsa-miR-542-5p	6.56549640791373
TCGA-06-2558-01A-01T-0792-07	hsa-miR-544	5.70069334493329
TCGA-06-2558-01A-01T-0792-07	hsa-miR-545	5.86102995017605
TCGA-06-2558-01A-01T-0792-07	hsa-miR-548a	5.70863840728883
TCGA-06-2558-01A-01T-0792-07	hsa-miR-548b	5.70724009429784
TCGA-06-2558-01A-01T-0792-07	hsa-miR-548c	5.72261150835518
TCGA-06-2558-01A-01T-0792-07	hsa-miR-548d	5.71410343815252
TCGA-06-2558-01A-01T-0792-07	hsa-miR-549	5.723405385225
TCGA-06-2558-01A-01T-0792-07	hsa-miR-550	6.4815528142003
TCGA-06-2558-01A-01T-0792-07	hsa-miR-551a	5.75358046350347
TCGA-06-2558-01A-01T-0792-07	hsa-miR-551b	7.64863718045994
TCGA-06-2558-01A-01T-0792-07	hsa-miR-552	5.79153041707335
TCGA-06-2558-01A-01T-0792-07	hsa-miR-553	5.74613178341902
TCGA-06-2558-01A-01T-0792-07	hsa-miR-554	5.72281708685726
TCGA-06-2558-01A-01T-0792-07	hsa-miR-555	5.73846261319046
TCGA-06-2558-01A-01T-0792-07	hsa-miR-556	5.69856208269034
TCGA-06-2558-01A-01T-0792-07	hsa-miR-557	6.93892722853478
TCGA-06-2558-01A-01T-0792-07	hsa-miR-558	5.70931526058717
TCGA-06-2558-01A-01T-0792-07	hsa-miR-559	5.76406605074014
TCGA-06-2558-01A-01T-0792-07	hsa-miR-560	6.75901450612964
TCGA-06-2558-01A-01T-0792-07	hsa-miR-561	5.70730037989739
TCGA-06-2558-01A-01T-0792-07	hsa-miR-562	5.68755207822292
TCGA-06-2558-01A-01T-0792-07	hsa-miR-563	5.735761453214
TCGA-06-2558-01A-01T-0792-07	hsa-miR-564	6.73635289380473
TCGA-06-2558-01A-01T-0792-07	hsa-miR-565	7.86738086613777
TCGA-06-2558-01A-01T-0792-07	hsa-miR-566	6.04565532504202
TCGA-06-2558-01A-01T-0792-07	hsa-miR-567	5.88208071190021
TCGA-06-2558-01A-01T-0792-07	hsa-miR-568	5.74023940317494
TCGA-06-2558-01A-01T-0792-07	hsa-miR-569	5.73518476210892
TCGA-06-2558-01A-01T-0792-07	hsa-miR-570	5.71361089688206
TCGA-06-2558-01A-01T-0792-07	hsa-miR-571	5.9644180095154
TCGA-06-2558-01A-01T-0792-07	hsa-miR-572	7.33214857614067
TCGA-06-2558-01A-01T-0792-07	hsa-miR-573	5.72366901701672
TCGA-06-2558-01A-01T-0792-07	hsa-miR-574	7.50249426261608
TCGA-06-2558-01A-01T-0792-07	hsa-miR-575	8.67042079848897
TCGA-06-2558-01A-01T-0792-07	hsa-miR-576	5.74126913480078
TCGA-06-2558-01A-01T-0792-07	hsa-miR-577	5.85272786058954
TCGA-06-2558-01A-01T-0792-07	hsa-miR-578	5.72551086164866
TCGA-06-2558-01A-01T-0792-07	hsa-miR-579	5.70794271514412
TCGA-06-2558-01A-01T-0792-07	hsa-miR-580	5.71417463531068
TCGA-06-2558-01A-01T-0792-07	hsa-miR-581	5.71452772576325
TCGA-06-2558-01A-01T-0792-07	hsa-miR-582	6.07707232867105
TCGA-06-2558-01A-01T-0792-07	hsa-miR-583	6.22490713980276
TCGA-06-2558-01A-01T-0792-07	hsa-miR-584	6.42422351277457
TCGA-06-2558-01A-01T-0792-07	hsa-miR-585	5.76754444379161
TCGA-06-2558-01A-01T-0792-07	hsa-miR-586	5.70833131756398
TCGA-06-2558-01A-01T-0792-07	hsa-miR-587	5.71780182953885
TCGA-06-2558-01A-01T-0792-07	hsa-miR-588	5.75881876497739
TCGA-06-2558-01A-01T-0792-07	hsa-miR-589	5.74356189330794
TCGA-06-2558-01A-01T-0792-07	hsa-miR-590	7.00115274486769
TCGA-06-2558-01A-01T-0792-07	hsa-miR-591	5.70460394595889
TCGA-06-2558-01A-01T-0792-07	hsa-miR-592	6.00188330125536
TCGA-06-2558-01A-01T-0792-07	hsa-miR-593	5.73156142354401
TCGA-06-2558-01A-01T-0792-07	hsa-miR-595	5.93055302964405
TCGA-06-2558-01A-01T-0792-07	hsa-miR-596	5.7801979916907
TCGA-06-2558-01A-01T-0792-07	hsa-miR-597	5.7750757738499
TCGA-06-2558-01A-01T-0792-07	hsa-miR-598	6.59251755266669
TCGA-06-2558-01A-01T-0792-07	hsa-miR-599	5.6794691909637
TCGA-06-2558-01A-01T-0792-07	hsa-miR-600	5.68879904002142
TCGA-06-2558-01A-01T-0792-07	hsa-miR-601	7.97475955673258
TCGA-06-2558-01A-01T-0792-07	hsa-miR-602	6.35463582314078
TCGA-06-2558-01A-01T-0792-07	hsa-miR-603	5.69643130785537
TCGA-06-2558-01A-01T-0792-07	hsa-miR-604	5.85417544154157
TCGA-06-2558-01A-01T-0792-07	hsa-miR-605	6.85208505196219
TCGA-06-2558-01A-01T-0792-07	hsa-miR-606	5.67574929213888
TCGA-06-2558-01A-01T-0792-07	hsa-miR-607	5.70376821318072
TCGA-06-2558-01A-01T-0792-07	hsa-miR-608	5.81025685382056
TCGA-06-2558-01A-01T-0792-07	hsa-miR-609	5.78531585605915
TCGA-06-2558-01A-01T-0792-07	hsa-miR-610	7.17983671433625
TCGA-06-2558-01A-01T-0792-07	hsa-miR-611	5.91822383575814
TCGA-06-2558-01A-01T-0792-07	hsa-miR-612	5.72583362249855
TCGA-06-2558-01A-01T-0792-07	hsa-miR-613	5.7901963817505
TCGA-06-2558-01A-01T-0792-07	hsa-miR-614	5.91112832242359
TCGA-06-2558-01A-01T-0792-07	hsa-miR-615	6.03693340667
TCGA-06-2558-01A-01T-0792-07	hsa-miR-616	5.70177427959652
TCGA-06-2558-01A-01T-0792-07	hsa-miR-617	6.12835873782254
TCGA-06-2558-01A-01T-0792-07	hsa-miR-618	5.71129825125009
TCGA-06-2558-01A-01T-0792-07	hsa-miR-619	5.72813346505468
TCGA-06-2558-01A-01T-0792-07	hsa-miR-620	5.74067251982007
TCGA-06-2558-01A-01T-0792-07	hsa-miR-621	5.71710811111428
TCGA-06-2558-01A-01T-0792-07	hsa-miR-622	6.60814608798236
TCGA-06-2558-01A-01T-0792-07	hsa-miR-623	6.40939210606034
TCGA-06-2558-01A-01T-0792-07	hsa-miR-624	5.77170088096795
TCGA-06-2558-01A-01T-0792-07	hsa-miR-625	6.64851633521731
TCGA-06-2558-01A-01T-0792-07	hsa-miR-626	5.72097203326751
TCGA-06-2558-01A-01T-0792-07	hsa-miR-627	6.05927025135888
TCGA-06-2558-01A-01T-0792-07	hsa-miR-628	6.22434983637798
TCGA-06-2558-01A-01T-0792-07	hsa-miR-629	6.55810410442892
TCGA-06-2558-01A-01T-0792-07	hsa-miR-630	8.05573303179113
TCGA-06-2558-01A-01T-0792-07	hsa-miR-631	6.39343748816687
TCGA-06-2558-01A-01T-0792-07	hsa-miR-632	5.8793224884407
TCGA-06-2558-01A-01T-0792-07	hsa-miR-633	5.69816364397881
TCGA-06-2558-01A-01T-0792-07	hsa-miR-634	5.94301009151272
TCGA-06-2558-01A-01T-0792-07	hsa-miR-635	5.85309938549622
TCGA-06-2558-01A-01T-0792-07	hsa-miR-636	6.23490912671806
TCGA-06-2558-01A-01T-0792-07	hsa-miR-637	5.81096972076187
TCGA-06-2558-01A-01T-0792-07	hsa-miR-638	10.4263364162624
TCGA-06-2558-01A-01T-0792-07	hsa-miR-639	5.7987961735699
TCGA-06-2558-01A-01T-0792-07	hsa-miR-640	6.03730408120481
TCGA-06-2558-01A-01T-0792-07	hsa-miR-641	5.80315100994736
TCGA-06-2558-01A-01T-0792-07	hsa-miR-642	5.70140206788708
TCGA-06-2558-01A-01T-0792-07	hsa-miR-643	5.7445573316065
TCGA-06-2558-01A-01T-0792-07	hsa-miR-644	5.73556244367618
TCGA-06-2558-01A-01T-0792-07	hsa-miR-645	5.80033037009938
TCGA-06-2558-01A-01T-0792-07	hsa-miR-646	5.72476331262169
TCGA-06-2558-01A-01T-0792-07	hsa-miR-647	5.78281982209807
TCGA-06-2558-01A-01T-0792-07	hsa-miR-648	6.32046232898431
TCGA-06-2558-01A-01T-0792-07	hsa-miR-649	5.71701387642311
TCGA-06-2558-01A-01T-0792-07	hsa-miR-650	7.18834156302055
TCGA-06-2558-01A-01T-0792-07	hsa-miR-651	5.69982500005908
TCGA-06-2558-01A-01T-0792-07	hsa-miR-652	7.7690987805379
TCGA-06-2558-01A-01T-0792-07	hsa-miR-653	5.79527217709507
TCGA-06-2558-01A-01T-0792-07	hsa-miR-654	6.25470138791325
TCGA-06-2558-01A-01T-0792-07	hsa-miR-655	5.72369553364486
TCGA-06-2558-01A-01T-0792-07	hsa-miR-656	5.92590924788868
TCGA-06-2558-01A-01T-0792-07	hsa-miR-657	5.73823490428623
TCGA-06-2558-01A-01T-0792-07	hsa-miR-658	5.92278537942598
TCGA-06-2558-01A-01T-0792-07	hsa-miR-659	6.54139391563346
TCGA-06-2558-01A-01T-0792-07	hsa-miR-660	6.69308218730728
TCGA-06-2558-01A-01T-0792-07	hsa-miR-661	5.77209792805764
TCGA-06-2558-01A-01T-0792-07	hsa-miR-662	6.17980168205422
TCGA-06-2558-01A-01T-0792-07	hsa-miR-663	8.91773188610875
TCGA-06-2558-01A-01T-0792-07	hsa-miR-668	5.8477700279656
TCGA-06-2558-01A-01T-0792-07	hsa-miR-671	8.0639402142114
TCGA-06-2558-01A-01T-0792-07	hsa-miR-675	5.78795464223923
TCGA-06-2558-01A-01T-0792-07	hsa-miR-7	8.91882672095636
TCGA-06-2558-01A-01T-0792-07	hsa-miR-758	6.69224490119564
TCGA-06-2558-01A-01T-0792-07	hsa-miR-765	7.97564788502176
TCGA-06-2558-01A-01T-0792-07	hsa-miR-766	6.51449525661581
TCGA-06-2558-01A-01T-0792-07	hsa-miR-767-3p	5.7142677002707
TCGA-06-2558-01A-01T-0792-07	hsa-miR-767-5p	5.98249099178697
TCGA-06-2558-01A-01T-0792-07	hsa-miR-768-3p	9.7024794048583
TCGA-06-2558-01A-01T-0792-07	hsa-miR-768-5p	8.3474483685662
TCGA-06-2558-01A-01T-0792-07	hsa-miR-769-3p	6.21732977007478
TCGA-06-2558-01A-01T-0792-07	hsa-miR-769-5p	6.62870484249646
TCGA-06-2558-01A-01T-0792-07	hsa-miR-770-5p	7.50201899587687
TCGA-06-2558-01A-01T-0792-07	hsa-miR-801	8.43357861948957
TCGA-06-2558-01A-01T-0792-07	hsa-miR-802	5.72013413611684
TCGA-06-2558-01A-01T-0792-07	hsa-miR-9	12.5773477316238
TCGA-06-2558-01A-01T-0792-07	hsa-miR-9*	14.1673466759360
TCGA-06-2558-01A-01T-0792-07	hsa-miR-92	9.79822781453777
TCGA-06-2558-01A-01T-0792-07	hsa-miR-92b	7.89678761778333
TCGA-06-2558-01A-01T-0792-07	hsa-miR-93	8.89550357078803
TCGA-06-2558-01A-01T-0792-07	hsa-miR-95	6.7723227026278
TCGA-06-2558-01A-01T-0792-07	hsa-miR-96	5.87363726853539
TCGA-06-2558-01A-01T-0792-07	hsa-miR-98	7.9434225739678
TCGA-06-2558-01A-01T-0792-07	hsa-miR-99a	10.4624592551313
TCGA-06-2558-01A-01T-0792-07	hsa-miR-99b	7.9522799789809
TCGA-06-2558-01A-01T-0792-07	hsv1-miR-H1	7.10464471451466
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-1	5.84088438773547
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-10a	6.19122975847066
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-10b	6.16280482900092
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-11	5.73326661656033
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-12	6.19738652553183
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-2	5.77364242015217
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-3	7.23822837130558
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-3*	5.66352082338124
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-4-3p	5.82866256699579
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-4-5p	5.82046034519161
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-5	5.72716176923741
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-6-3p	5.75198069965352
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-6-5p	5.71121006339178
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-7	6.04823759913223
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-8	6.29295842930606
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-9	5.66447779654601
TCGA-06-2558-01A-01T-0792-07	kshv-miR-K12-9*	5.81497945869911
